CDKN1A,FKBP4,DAZ3,DNAJA1,ECH1,RBMY1B,GABARAP,MAL2,EDA2R,ITPA,EIF4A1,CTTN,RAB18,GPX4,EIF6,TIMP1,HLA.DQB1,TYMP,PAM,PGRMC1,stage
-1.08530605414465,-0.446178384580517,-0.945091503056917,-0.187339664212386,-1.56701083622389,0.640279768217495,0.202605557985364,-0.912631330349835,-1.40550500951785,-0.682325105756832,0.425737680115932,-2.2985277364686,-0.220654015829454,-0.317097693432154,0.306884289758335,0.236347105162273,1.43191816351512,-0.877646467902973,-2.00576646131818,1.21372814560338,1
-0.196298986487759,0.103213243570521,-0.407001295514119,0.55327833305484,-1.00847514683082,-0.833574255048992,0.27676226376994,-0.353093942417337,0.137522292377579,0.488688872343987,-0.364420452990082,-0.666663076523013,-0.287493410177541,0.440166912249612,0.960175881697615,-1.37515069754366,-0.375420975494592,0.994577306895007,-0.449452931785715,-0.590945835932668,0
1.66800177777155,1.51823626747739,-0.600846439059188,-1.51515410934249,0.772913103385338,2.58678943429523,0.436697511525387,-1.78667052038307,-0.0938752907094582,2.48219032157104,0.713472455715636,0.117328629812686,1.34838898072509,-1.04695199924359,1.38925025967613,-1.26666436737164,-1.81860205710786,0.17067920471039,-1.17576217285248,-0.940078903010468,1
-0.48475076265159,-0.243775839930102,0.171361412000397,-2.09154752754724,0.348279449703951,-0.303153461491838,0.305176677555672,0.694868232010438,0.159572753845978,0.309254756352202,1.85521447943067,0.365364896322128,-1.19691419856089,-0.0120418464722069,-0.668171439561877,1.57252126857974,0.584981009679347,-0.661283315124728,0.191067177271706,1.14745745470218,1
-0.458803454838014,-0.931653303644284,0.0505136124037817,-0.432927412357105,0.168811550560264,-0.732899356704862,0.28263853580856,-0.496778854360068,-1.55996480674883,-0.484074988770212,0.962453222533738,-1.27355559769966,0.352531433068692,1.0359970386021,-0.934625782543327,-1.02096306605507,-0.241977780825957,-0.893399995674391,-0.931579772423385,0.122771815923856,0
0.497814963067021,1.03380421488348,0.26527865414134,-0.183184556766479,0.186458662954285,-2.17297076458051,-0.780076280071809,0.659072732298132,0.0971259022203555,-0.954116233210791,0.912823709800494,0.878895067522522,-0.0999910334166719,1.04454227028721,1.06560530320244,0.576228106273451,-0.495767991471033,-0.100273984979765,1.8354002055086,-0.0370974053716448,0
-0.909967357375538,-1.03891283625024,-0.422719188499479,-0.246888335106689,-0.17235869652794,-0.368059410862307,-0.165212616283126,0.131423997710449,-1.16268125316535,-1.05946030526889,0.768974835462203,-0.991783665572079,0.237166239624436,-0.0544061941919308,-0.743753682714544,-1.27806918240699,0.0544096233136631,-0.986842102193614,-0.126027564420551,-0.0578291737129935,0
-1.86846463578673,0.45113792771389,1.33651606336722,1.46285947693988,-0.975139060745991,-0.678357339178486,-0.665912075149937,0.604272035570942,-0.657828783550032,0.379896982995014,1.09352648667245,-1.3019231284812,1.04341653123053,0.204533804321997,1.29785575865401,-1.89775243517178,-1.13316549879465,0.59287855696931,0.499472933913375,0.415762151052447,0
0.953776608852242,-0.977746411838787,-1.72081006356928,0.616178232609278,-1.00095368206432,-1.61080436321445,1.29300626360255,-0.083323478316754,-0.587750694380972,0.3702605033366,0.782635055168031,1.82708306478969,-0.462903270870498,-1.05516797018552,-0.609022690384944,0.24159615723315,0.134018902266664,0.77944300658069,-0.103280794132206,0.626193418021064,0
-0.360365533355402,-0.921563142579208,-1.11967408179086,1.08087419673731,-0.141055123427165,-2.97603439375398,1.21611229346462,-0.52332565728112,-0.860448342215246,0.0930046651729603,0.344558923832292,1.03769633036067,-1.90925921234894,-0.595872594767007,1.28716187911199,-0.57533700012651,-1.75157602713031,0.72637745208718,-0.474094707377313,1.20249896442326,0
-0.891131043774083,0.19364352176533,-0.298927613655281,-0.450223489412873,-0.768626244126809,-0.00820058824627078,-0.272028060286704,0.274297293681794,-1.12946863608992,-0.251556279859045,-0.0114541231081327,-0.279064348903282,-0.127923751302687,-0.268849752404104,-0.434577792427439,-0.683206513842067,-0.453236108088835,-0.773339574554732,0.5392339807835,0.302180635260807,0
-0.856848292997895,-0.974157318914372,-0.502083420980699,-0.870615855217604,1.09929781011918,0.401712673768601,0.411062870749619,0.389614134074308,1.64060172679048,0.495995476730199,0.802237145920668,-0.373572912940292,1.79092597894093,0.679423232850892,-1.2505051575048,-0.609746558129715,-0.87986568932926,-0.279956393673582,-0.533139844832014,-0.597692279869495,0
-1.72489634502075,1.10771516053069,0.192268219863297,1.13228203393117,-1.38013847148659,-0.0357879598110677,-0.208973315737471,-0.0932504343538351,-0.452671147520814,0.915571732877115,0.784329866756127,-1.03158355586092,0.25707325115453,1.18895772207779,-0.957252008756447,-0.910804834137575,-1.61817042485843,-0.637175521466984,-0.492185972388919,1.50077242942484,0
-0.316408010471056,1.17561530198707,-0.53721103151128,0.70054678313883,0.590192705418665,-0.303120602627841,1.03154965867888,1.14903141268404,-0.854820866499573,0.388953567057342,0.65549872188597,-1.54979279819477,1.56190974983458,1.33821408528609,0.358430267735684,0.235447520119394,-0.324149433480438,-0.693383658061123,-0.715960911579516,0.1857919175342,1
-1.21563999982184,-0.382765393609643,-0.137607732023297,-0.399841655724014,0.114141857246876,0.511484698398565,0.732311842310199,-0.328614642673607,2.56599242395321,0.648104687179888,0.184128122310923,0.0313867800912998,2.10651983123896,0.987502073586539,-0.662494536358643,-0.929627984359659,-0.956214089255184,0.300163678589626,-0.436979230245111,0.477261213993227,0
-0.152990649715737,0.236841943617161,-0.354401335367402,0.824069803075955,-0.855800702715338,0.0456827833521534,0.816208112362581,0.472001388897551,0.584787433348949,0.423122777655808,-0.393835718989344,-1.30312061392787,-0.946680834350699,-1.2645592978339,0.844331146062418,-1.43052323641256,-0.451668340231718,1.15668386980645,-0.766979526027841,-0.353630888524034,0
0.400607825291143,0.854640253240198,0.413519620563949,0.825192492112064,-1.26475883813273,1.48035984119005,0.438014412143061,-0.991503812570422,-0.868506533501133,0.614019267727243,-1.42674208843759,-0.186861935504346,0.044099978200021,-0.0896478659464266,1.48056464141621,-0.276950995613036,0.760313002590006,-1.21619665351309,-0.309285605605195,0.656919258844465,0
0.0792864894986962,0.184514251205437,0.369177390437508,0.0465118323997356,-0.749648314938626,0.376388795992396,1.02068076825377,-0.982423124170698,0.15206943086769,0.144712655975565,-0.0241671228517132,0.399610440505751,0.485103882241071,0.552210721405981,0.61256450233808,-0.479470836155854,-1.17223627022301,0.0594391717318987,1.16453578419694,-0.359917849408673,0
0.274895828421798,0.11477162045036,0.478393908937481,-1.3397254140664,0.102878599915477,-0.711061438882973,0.590180284931535,-0.847157343273745,-2.12907703319171,0.497520049601231,0.115233179198616,-0.578143508795788,-0.0147731217933423,1.41189483025096,-0.632034362712098,-0.087658860926895,-0.659447807901654,-0.619341246766465,-0.728273141668231,0.271027592585688,0
0.169173046995997,0.0176786490775205,1.41408241535911,-0.282668442215306,2.6517867694435,-0.0509805998033039,-0.875032387349022,-0.875432487791798,-0.306970954232547,-1.84057984896388,-0.610236322684007,-0.994305035811674,-0.446997791803858,-0.499405438748937,-1.26877996587518,-1.15860976986637,-0.144178259321774,-0.579425971584346,-0.436489878807325,-1.48858519359354,0
0.0904281892154539,-1.57505902087064,-0.175601973328171,-0.164919989233938,-0.0076467557808193,1.9099356725857,-1.61217795717609,-0.734887870177386,0.202627627554187,0.353595973423571,1.38877056675207,0.0268761438527631,-0.615852069692841,-0.106115797257003,0.124698983445811,-0.539053857103433,0.14762300446926,0.458402173248809,-0.743899397110044,0.776375446411837,0
0.48268051534022,0.237063864535332,1.38600650121943,-0.37851702729137,0.0730924164370439,0.766488944958851,-0.859642489298793,-1.71274089721458,-0.473929953038177,-0.29814511327802,0.157995858801672,-1.12189379698556,-1.36848455386439,0.0968560481095056,1.99477995567908,0.482893880192591,0.473735549752912,-0.351429704117225,-0.424215815015399,0.454845650943166,0
0.107768648819467,0.310486444904455,-0.273491991083433,1.26240740422347,2.13771894299404,0.309531368807165,2.27460246679083,1.57219374853574,3.22039564082104,-0.291473842738135,-0.128747862004211,-2.3253947801923,0.960474574055989,0.760657983525786,0.328640088839333,0.297189853473611,-0.867850620815107,-0.403033945760954,0.549838234599104,0.159192518851674,0
0.29125066130707,0.873653942005725,0.0994381433305589,0.0767046264354223,0.0746770529530549,-2.20195099702954,-0.577387380659422,0.517296815777515,0.0457690900688132,-0.699713552209644,0.908060050168219,0.82998205088289,-0.128068517544424,0.889401043312225,1.01128578909632,0.712871292281166,-0.44599316361643,-0.270776520909837,1.72385455187469,-0.00923078489795401,0
-1.31602013445577,1.487898325143,0.932010862273825,-0.164150896587295,0.473934310100862,0.0752032270195808,0.330271456542967,0.260241022026696,-0.201321483818838,0.136104296028608,0.978868568002252,1.14649112062043,-0.453707489627024,0.0987723500029548,0.239928235351594,-1.94336404160437,0.160986222632853,-0.35995962355121,2.29854319170939,-1.59197434726369,0
-0.250785441294881,1.32486720367518,0.603656022461474,-0.938775841573012,-0.734126360681015,0.392303869437612,0.082367253249312,-0.542779499335953,-0.951609922633394,0.154393399902885,0.590316840622384,0.43331575209445,0.97250074330721,1.43778915214544,0.100012155512412,0.856433873674796,-1.14774692247647,0.612235877249804,-1.60049659237772,1.04871148001331,0
1.55724431751334,-1.4706859428904,0.983919208014431,-1.53078770523278,-0.258949188364709,0.405647580767954,0.494395978857221,-0.461415866203001,-2.56471471079138,-0.530876948642853,0.40932161231593,1.57414691549901,0.1663487841837,-0.123739454654548,-0.497124752147396,0.831897568309381,-1.40560647673642,-1.59502844402523,-0.895532947527741,-0.349294009112998,0
0.259657883776191,-0.207582677200489,0.166768499403486,0.895209352451361,0.500940757425074,2.06103327303929,0.0852890523891338,-1.35092659621195,-0.102793411813662,1.83266937145626,1.47093513706205,1.2998531143073,0.0262213008367978,-0.190458530197076,1.99792999644203,0.825644900260016,-0.205506092593254,0.0206203437767939,0.161363745708282,0.511426513293556,1
-0.680642155824633,-0.122682176847013,-0.171462573429007,-0.749608705044519,-0.58321731793728,-0.139194128353737,-0.215814590045278,0.385044118059337,-0.952780923167081,-0.506188655815896,-0.0492186883245301,0.284118859197829,-0.0503639741822416,-0.813712995757428,-0.128102380695118,-0.688167356768213,-0.00409780802023307,-0.845634482307831,1.094361571006,-0.0451509596213878,0
-0.151129691114073,1.76599723203466,0.489726488078908,1.43864947924889,-0.871960271085665,0.657616254346621,-1.73890933245305,2.53518653034698,-0.567478014072975,0.154342298005348,0.170627886480905,0.592384949397079,-0.373261735644535,-0.686217356112421,0.0674966075495168,-1.16624800074021,0.291744995367284,-1.98310836241649,-0.168579403539853,-0.310611144181101,1
-0.655259114986955,0.839232149551697,0.183556019722919,0.348084214853918,0.528195634623848,1.31459496207371,-0.101132925690047,-0.653917604832681,0.691892215126187,-1.66072902542665,1.26538644422915,0.334970764153236,-0.731740136550465,-1.53779323910591,-0.656326792406916,0.583932430882455,-0.42119524961127,-0.499719527066496,-0.037839674115926,-0.431053578556485,0
-0.560256199718564,0.133802863619004,-0.568992835530148,-0.297003632923254,-0.297976491324723,-0.086553565446613,0.266162721413238,-0.354802949455956,-1.23504027457764,-0.0271155084368689,-1.30290318322448,0.441724132486952,-0.336567559551072,-0.970324437028407,-0.290037597773667,-0.603103720036121,0.883088766984292,-0.845495148915818,0.617396798431885,-0.0205362626267189,0
0.386150324107912,0.0744204515975403,-0.32619324471189,1.09052806889991,1.63474058860054,0.128150563436373,1.92873216375184,1.4204597099086,2.87287580002491,-0.660873266968463,0.272810356300546,-1.99423837712619,0.720075049548771,0.628004223326091,0.432687914278375,0.156834208774783,-0.620329260882615,-0.266381282365335,0.159012520233599,0.10794488729927,0
-0.0340880974477233,-1.87655006551399,-0.245220070374029,-0.272303112486076,0.753999437089143,1.2734759323738,-2.44042787958082,-1.2853888011199,0.404843694668719,0.616841222913701,1.08458672489432,-0.113505098286844,-0.356792268701456,-0.77294314011361,0.0300373337688219,-0.530028350507035,0.816990030378543,0.51491457559492,-0.466720060340756,0.584895349154803,0
-0.454926737225278,-0.719967499255205,0.60578152511977,0.171322973851716,0.415704391978311,1.17692832922036,0.895406680789456,0.826407831758594,-0.88925539370585,1.15636742454195,-0.478098462930905,1.90346659957472,0.918203448771673,-1.13313539307661,-0.0741133347472496,-0.21593966478355,0.0538086525450632,-1.4907726931053,-1.76160785624465,-0.539216631079639,0
-0.731151312011711,0.34591603927396,1.61686639320713,0.669444854595183,-0.451138349022874,-1.26439215921273,0.194938391079415,-0.525890067512893,0.675089897807381,1.15842590575203,0.79386187451944,1.21995361500912,0.986298638455264,-1.08340197347485,-0.0140322067435303,-0.366697038571332,-0.118241690608505,-1.03830614175923,1.54328491126807,-0.0667428934501997,0
1.61921699733972,0.846721813714799,-0.93908057489904,-1.49153919650952,0.669023167201865,-0.623925690890513,-0.346716026061187,-0.139217975331889,2.20943376138766,-0.0730532770179831,-1.11048731674755,0.971479776791125,-0.491267179115228,1.0900224638083,0.770786344228553,0.326226548719183,-0.259893822616966,1.14829609055382,1.67449597972488,-0.269131582525802,1
-0.107136594059985,1.14322341003485,2.05007949705178,1.39290457267483,-2.16380567997916,-0.325274682760546,-0.0824363381326098,-0.796630314091276,-0.344472724238838,-0.452437733841137,-0.333569219136863,-1.62230836812527,-0.659116853229133,0.0245559590215776,-1.21928306525627,0.162534044890612,1.34275199857398,-1.68921192542308,0.0757417778864178,-1.10155108795194,1
-1.4863114080677,1.3689172466596,1.83227119676419,1.48032100000381,-0.331654746506585,0.349024234974056,-0.829026919824714,0.997213288086967,-0.15400628085649,0.417367481025053,0.98829964727977,-1.07682294827772,-0.253850251490303,-0.162260645206325,1.57618244202732,-0.961066548948157,-0.552030010755233,0.336872404475413,-0.100698635240003,-0.157071760155939,0
-0.114258049021308,0.103287756309018,0.290752053958687,-0.0182598849922857,-0.619492244822811,0.39849917896662,0.98329628807134,-0.889893061424096,0.500516994360087,0.213739818985876,0.0134414878799222,0.343976891246644,0.723750720828824,0.611327292834283,0.425252158848696,-0.542714496062058,-1.14747466409754,0.0887992438081209,0.935583448486611,-0.244249005767074,0
0.590577860112123,0.13437174982847,1.54792195782479,-0.136707253509843,-0.401734870875417,-0.0615255258062169,-0.354242148741827,-0.19229748619004,-1.22627628481246,-0.576224934970714,1.47258156653093,0.00498711900194891,1.06068776005156,1.50870980058849,-0.201480130143257,2.30826415723921,1.00342251596198,-0.404878290732952,0.636464238453808,-0.0954820666515716,0
-1.46666202345535,1.57372411450889,1.11820102206614,2.20116114509141,1.22218040480207,-0.0580822448065774,-0.999227461826467,-0.697722126611561,-0.00468936103175836,0.695825920401268,2.26104377299777,-0.169823765261155,1.48301452034562,-0.805128518148354,0.75287033333388,-0.982160810960883,0.830545065039418,0.201178483418651,1.40784478220826,-0.27533804447854,0
-1.4080159706437,1.36606359873481,1.10283443089788,1.96817511504454,1.00887277790786,-0.136648556223923,-0.873420688935687,-0.576301987298166,0.0713663913761169,0.618535121210101,2.09858384346076,0.0255348387567562,1.39746068337061,-0.841805916310572,0.711396888058042,-0.993095846774623,0.768411353586917,0.0611396494107708,1.48156761764994,-0.230309008023773,0
-0.0595797756683049,-0.455163246048233,-1.35515107570258,1.44975888723379,0.676448037427776,-1.10131698633529,0.0235149737572655,-1.13296456582357,-0.192239044434673,-2.05980594838896,-0.204228982290011,0.249607990596216,-1.94210465773025,-0.597097011753116,-0.731177052094335,0.0756706920262196,-0.168346468779047,-0.133160193534404,-0.482061191268263,-0.267592892088665,0
0.361458836524416,-0.922576342465929,1.10447132191122,0.88841972496966,0.674464733690544,1.73713902142736,-2.53040974816288,2.1799807168346,0.0098024082633267,0.708001553850735,-0.28228248231721,-0.296708688530629,0.656582365088667,0.462320548262953,0.403126981630526,-1.01031136779353,0.823048477729003,0.23487742442709,-0.769273900811202,1.42510237151477,1
-0.91405908190456,-0.777404044401883,-1.95290963511627,-0.223907898369341,-1.28650109499649,-0.710183324179502,0.32801395030778,0.882554610135951,1.11981996005633,0.215172639197495,1.35234336777934,0.0169186539804161,0.208486999808586,-0.327637716037367,-0.270280527133713,-0.401471376095576,-0.868859008468516,1.66812878330745,-0.0369309908258469,-0.0494861277304968,1
0.893082072376808,-0.355454634720238,-0.422161984788456,0.777536591078726,0.718819322339331,-0.202143047570043,1.29890393525163,1.1441527245675,2.24004377086791,-1.33354791676563,1.00404602196012,-1.39120409269349,0.282308622878682,0.386442337103525,0.62215852508183,-0.0987527736401422,-0.16959400471153,-0.0175374118448902,-0.552679305194428,0.014623186326739,0
-0.597908094693715,-0.0901440154269837,0.839341660200508,0.15818220731652,-0.714226420989953,-0.437089310880831,0.369161898990613,-0.0479171604065982,0.394691135118102,0.0323064771238289,0.58825283397075,1.23501699538885,0.583189124919836,-0.675670096207146,0.518784626452967,-0.887841610184766,-0.129089045370762,-0.727528973569461,1.88230617187262,-0.0569050789247357,0
0.409084016483161,-0.0292687132855185,1.142663116219,-0.659627225547142,0.0323080538805778,-1.46348711011473,-0.594422413183261,0.126166173587198,1.01004709294156,2.52524627657734,0.783309052340582,1.03330732114768,-1.38978012405803,0.741831244592191,-0.737429021405025,-1.33604883998637,-2.38982665703379,-0.408462717297364,0.143467973591513,-0.126683795942562,1
-0.140122586812231,-0.607586269625021,-1.36969162154688,1.3420141603062,0.623795432266567,-1.03768627859585,0.407768822196189,-1.34971456726429,0.00102424390451573,-2.19463068023005,0.162779984190436,0.0663014443108214,-1.96248485526464,-0.690649319458993,-0.583810012834082,-0.0216514726647775,-0.245577879246183,-0.00559699680647166,-0.424921123295152,-0.483535774180175,0
-1.88811816683312,0.344615844708793,1.52997002862445,1.51132226743512,-0.906702079900213,-0.781973403258061,-0.74244877479307,0.720066430466743,-0.691505475832309,0.286581072659906,1.14561360844643,-1.33950674714499,1.17994062952213,0.0406528632379103,1.6810969542272,-2.05436488257178,-1.05123137782471,0.806249367607681,0.659503274373679,0.234036316233563,0
0.692224164435308,1.12602936532406,-1.00123310505181,-1.16570755003468,0.264868292285539,-0.211097803148416,0.0358834144946041,-0.689425565896735,-0.32164242154681,-1.17834379086678,1.24723313812113,0.396120174375665,-2.06069845049231,0.801531399004011,-0.447947484861098,0.059131022285026,-0.406906227338982,1.14258187294321,0.718122445845043,1.26571132420436,0
-0.82443684943715,-1.56978228086128,0.331987447358693,1.06994352569875,1.37400866770468,-0.734268424511845,1.01145824471394,-0.413375879382163,0.274174252327348,0.39364594515673,-0.849821060091972,0.60992557078852,1.29129704512418,-0.513317919647331,0.524740033058009,2.33058572431072,0.862235301836102,1.4029866956698,0.0136269147202855,-0.281629986568339,1
1.72131635745542,0.756518384953215,-0.106841514497182,2.00559790446466,-0.467619675692542,1.85561522587352,0.342844962330626,1.25033729879163,-0.558826336234087,-0.417566253569161,-0.766189330033793,-0.612214905832778,0.363410585438636,-0.627493875475985,-1.2590752213335,0.0625802950619499,1.62634962163864,-1.17342052089825,0.958499941212342,2.2102019641072,1
0.29540851029227,0.14957575750693,-0.780887979108915,0.370347495092251,0.910542577742353,1.40897531109887,0.388623026281159,-1.83419647770623,0.739823330731174,0.837540789516943,-1.02706938494022,-0.413549382658267,1.54774178239504,-1.11668758254339,0.84778101988255,1.01625499196153,0.457428697763261,-0.0654680204065354,-0.103654875282152,1.81824894280163,0
-1.11557955937237,1.36460839422932,-0.557590320223947,-0.296571006651106,-0.859996420063851,0.303620941602529,0.0507552372848102,0.297138738664083,0.0528541290302482,-1.29713213319827,1.21800065927969,0.21932427069262,-0.284485306833865,1.09929946810683,0.116676160908206,0.637064080010638,0.113721986129671,-0.432530937902782,1.17859987968848,0.610271603108598,0
0.246923096963884,0.288054812009851,-0.243153916312202,0.42394280011264,0.902425181305965,0.625381670990092,1.3479251432401,1.08545223092733,-0.580665981774904,1.28951403431903,-0.810464286749142,-1.36373963187468,-1.33377089475947,-1.176036884321,0.610742173246772,-1.85163980172204,0.164650507178413,0.753929484923373,0.0374883631297344,-0.41734720071191,0
0.47645752180769,0.625230104992086,0.958829312339606,0.00693630576478088,0.246438368486362,-1.43717841018569,0.763052336461273,-1.8297013130169,0.0888564704510716,0.597071781652723,0.167103820716287,-0.415551135065359,0.29132539034872,0.654304134440626,0.331075948255994,1.02283576776198,0.102663594492954,-0.930765272682955,1.05472804940525,-0.551833233206377,0
-0.947192435634121,-0.161345776239393,0.0880117084118374,0.866047843322536,-0.614934449771054,-1.52408871372957,0.35195292677237,0.0316588712504156,0.21867353912012,0.40147064252766,0.861545240595095,1.05708779732363,0.24292393000762,-0.602563427078867,0.533366758644372,0.169112179938536,0.0788971836602163,-1.14693673228982,1.57622857222488,0.1360712878343,0
1.22744401859283,-0.177091272982122,0.0070855152578973,0.375152268689453,-0.791759553575115,0.584437074848982,0.601411487828281,-1.09567018911485,-1.4491334022753,-0.176809757614075,-0.913800623022692,0.16271293201743,0.258882318227131,-0.187701642705016,0.779887407441921,-0.675390355584373,-0.674319416146688,0.0353398154011636,0.0753064118050586,-0.22660970573558,0
-0.494011927566419,-0.676032093277293,0.644806348212228,0.149686934579172,0.440555115248373,1.18815804025691,0.861425037562641,0.840675325926724,-0.86132003148571,1.13721467856224,-0.480880666889142,1.8869270575818,0.907312688439332,-1.10510131447002,-0.137020798644563,-0.179738364446402,-0.00316266684849575,-1.45485534792867,-1.67158348227107,-0.508105674747953,0
-1.28580075889502,-0.388383611285052,-0.183963646746343,-0.410328986486358,0.168354295596282,0.532335339800944,0.757004626446283,-0.329800168677681,2.60970181509623,0.631567520177439,0.24108983212174,0.00722195330159285,2.16830175864069,0.969165281026326,-0.708566507192696,-0.925534126496572,-0.997590408189895,0.266518432710523,-0.450285880925012,0.455905034042383,0
-0.414206640203726,1.09103251585519,-1.76781501084384,-2.11046732019165,-0.147003054115402,-1.30550568137837,-0.303592854697679,0.617273776565636,0.608351139469072,0.3882904972876,-0.136657536115314,-0.299626686316809,-2.08995097698412,0.509320463843005,-0.837213950335478,0.958274092095186,1.27232700815154,-1.23624490776932,1.32552437669044,0.436588226084343,0
0.206952879160781,-0.0065543986899253,1.44648458303616,-0.294348310770348,2.6946132376976,-0.0807601194838516,-0.894246649030208,-0.859653229554238,-0.324050062891051,-1.85932164999842,-0.64792819547599,-1.05254406008211,-0.423925257445934,-0.451265309619388,-1.29989383464748,-1.18274820234683,-0.142812995009194,-0.58453924266138,-0.438099161529668,-1.53562439949968,0
0.319484257408393,0.938114245189221,-0.0774725262671116,0.270088564392889,-1.59114849575887,-0.106948390817267,0.366805064975204,-0.894727889514147,0.680397619592372,-1.13298194667266,-1.42211604268948,-0.347138305172233,-0.586249097367805,0.842837239118706,-0.183185581111508,1.73118092221987,0.584250079720892,-0.334308751680628,-0.438951009567485,0.602882179077844,1
-0.319139077584168,0.615327859974725,0.891611230432535,1.35195645366803,0.609705159695451,0.450143225659568,0.841441248709358,-0.378640011242402,-0.162839657319787,-0.892562612206969,-0.420952338522038,-1.17998531483332,-0.24385763296894,0.372722440837899,-1.29438375316697,-0.0544977277748057,0.862962835213996,2.60830719895092,0.152915726391027,-0.308143307760665,0
1.96320719467109,0.50568640799364,-0.192541720425588,0.871067080164032,1.83624001940184,0.113950046706729,0.570545975919972,0.269265752150359,-2.49724576734372,-1.24290249331948,-1.35975229653848,-0.506070203676991,0.648704598117243,0.448030649532297,1.21371652238849,-0.260808930058101,1.18772576845319,0.0713724866611931,0.743981707038595,1.92978386649955,1
-0.635007866356729,-0.0845475651745146,-0.457814223125095,-0.962076097451381,-0.556326942585486,0.0362442512253063,-0.237793476531206,0.388731720945715,-1.33184720860415,-0.590613598449746,-0.266859687653385,-0.0486323966467006,-0.216189271845795,-0.8024648066676,-0.237873749734768,-0.587572171832775,-0.101226208767229,-0.773992805232782,0.821798657287014,-0.0952734169627045,0
-0.576334401000025,-0.345666858880772,-0.447880003408223,-0.140595397523496,0.6408083530133,0.475916059713677,0.00508379028472,-0.649957700905173,-0.772314068410872,-0.50506308989199,-1.28795960833289,-0.661642965263955,0.0841080114863992,-0.572347319556156,-0.594317828182033,-0.170931393496627,0.224467794928825,0.743967612330228,0.787601831481361,-0.610576793838772,0
1.40087538840884,0.669653158441888,-0.587065745895271,0.12116167341418,-0.0975443047299807,-0.628500177966334,-0.115437230770513,-0.153649164634225,-0.255713309362281,-0.241265416029657,1.85145824774376,-2.09670607918387,2.68562674202674,-1.4404965177776,-1.2860462250569,0.513380576935713,0.920682409743841,-0.828515910936639,-1.80122662899942,0.295530461314718,1
-1.22474205299722,0.0795063808469918,1.2647612850148,-0.385542730018706,1.05230826113601,1.32659099413027,0.147827943417494,1.14334064131783,-0.222986383745335,0.709796991250666,-0.378953918428907,1.3573321120235,0.735304347466063,-0.458095115158283,-1.47103654107988,0.503172552751936,-1.14363919806433,-0.730753163584482,0.120626991643801,-0.0234717905520951,0
-0.950980537515539,0.24977456876802,1.35466569968341,-0.536196559649134,0.917539499469377,1.51954121476484,0.0456065131518613,0.988995678983804,-0.293151404094725,0.651815358673818,-0.654223031499015,1.55986491312546,0.612784821182143,-0.351834001547111,-1.35732818954699,0.34611074155678,-0.988695788242255,-0.687158898941458,0.150771156052194,-0.0139894446267006,0
-1.6859607506576,1.21682893389181,-0.0600839039234814,0.694417018995205,-1.29225731145986,0.127470583678034,-0.110920243271716,0.160725750465421,-0.223933075221974,0.069031666483627,0.939383034451339,-0.60155007971012,0.203339089463997,1.17658878870963,-0.507440159249216,-0.290867642512234,-0.906138506303199,-0.741589291484209,0.220145007339258,1.09415669701946,0
0.388674164730111,2.77858840233837,-0.256310249653473,-0.725587124919586,1.06680300018303,-0.400288111661955,2.64944862262433,0.646880636605283,1.52051739484231,-0.920832258847265,0.371564629044579,-0.589036779162993,0.0302937909927355,-0.438861250818845,1.89352694696177,0.0220451642280255,1.72319163641156,0.154950031246055,0.635418772647465,-0.353737946528394,1
0.0112020859523725,0.257868430034851,-0.30872644116247,0.659789510696157,-0.133925247778272,0.283689971190299,1.03451537143023,0.723866129199832,0.106286791368697,0.778837358041137,-0.56489106496316,-1.32800898666534,-1.10560854437855,-1.22821461760396,0.748426434641656,-1.60342122120905,-0.19862608189406,0.991324852254959,-0.436688845663332,-0.379790918509679,0
-0.0750258904473867,0.0321976776161843,0.111114087890483,-1.19586099673574,-0.16217102495466,-0.427657608083788,0.242530534527826,-0.359450196265106,-1.82089039559137,0.0512849073577871,-0.0356494118484861,-0.358786451674795,-0.104642314299468,0.56519288129433,-0.483561132384703,-0.286705665748582,-0.429524790844664,-0.691728438562923,-0.102419048548819,0.130851069370097,0
-0.621376877472904,-0.335178970345008,0.2550278521203,-0.311013740999838,-0.345038649196368,0.334879322025271,0.523163435222826,-0.318573212191476,2.19577295084959,0.788174843596385,-0.298338771914112,0.236063377220092,1.58322559144622,1.14281509677277,-0.272263962997045,-0.964303047576026,-0.605755787403024,0.585139627145968,-0.324271615824977,0.658148512629721,0
0.184692902906493,-1.14035009505799,0.0222613984603533,-0.554681587234062,-0.831613093958306,1.29946594227517,-0.151540233895569,-1.41335250120544,-0.111306366396934,-0.0141243319507711,1.71751901849254,0.775992521012631,1.15071503312077,1.57997673106089,-0.690043880685638,0.593451389326893,0.498763132116212,-0.794701757397585,-0.263928214014113,-0.870483181280885,0
-0.183248229299211,-0.617577884192003,-0.861468903780013,0.300889095385487,0.354630847400704,0.84777034650268,-0.501471865983914,1.14462223124768,-0.227532293407854,1.20088682144112,0.417979474857357,1.04090929113374,-1.33566371740074,-1.50395094311244,0.412685450999825,-0.76649128872148,0.770560979217572,1.90857873784686,-1.58660801772221,1.28052823964839,1
